time,stage_id,valve,level,leak
80.92,stage1,True,1.3014765674573645,False
80.93,stage1,True,1.297313204421799,False
80.94,stage1,True,1.2931949756149042,False
80.95,stage1,True,1.289121391745071,False
80.96,stage1,True,1.2850919688250082,False
80.97,stage1,True,1.2811062281142387,False
80.98,stage1,True,1.2771636960622206,False
80.99,stage1,True,1.2732639042520828,False
81.0,stage1,True,1.2694063893449732,False
81.01,stage1,True,1.2655906930250083,False
81.02,stage1,True,1.2618163619448197,False
81.03,stage1,True,1.2580829476716922,False
81.04,stage1,True,1.2543900066342841,False
81.05,stage1,True,1.250737100069927,False
81.06,stage1,True,1.2471237939724953,False
81.07,stage1,True,1.2435496590408412,False
81.08,stage1,True,1.240014270627789,False
81.09,stage1,True,1.2365172086896825,False
81.1,stage1,True,1.2330580577364798,False
81.11,stage1,True,1.2296364067823868,False
81.12,stage1,True,1.226251849297029,False
81.13,stage1,True,1.2229039831571502,False
81.14,stage1,True,1.2195924105988363,False
81.15,stage1,True,1.216316738170256,False
81.16,stage1,True,1.213076576684915,False
81.17,stage1,True,1.2098715411754162,False
81.18,stage1,True,1.2067012508477204,False
81.19,stage1,True,1.2035653290359047,False
81.2,stage1,True,1.2004634031574097,False
81.21,stage1,True,1.197395104668773,False
81.22,stage1,True,1.1943600690218419,False
81.23,stage1,True,1.191357935620461,False
81.24,stage1,True,1.18838834777763,False
81.25,stage1,True,1.1854509526731238,False
81.26,stage1,True,1.1825454013115748,False
81.27,stage1,True,1.1796713484810082,False
81.28,stage1,True,1.1768284527118262,False
81.29,stage1,True,1.1740163762362383,False
81.3,stage1,True,1.1712347849481308,False
81.31,stage1,True,1.1684833483633708,False
81.32,stage1,True,1.1657617395805409,False
81.33,stage1,True,1.1630696352421008,False
81.34,stage1,True,1.1604067154959667,False
81.35,stage1,True,1.1577726639575117,False
81.36,stage1,True,1.155167167671974,False
81.37,stage1,True,1.1525899170772744,False
81.38,stage1,True,1.150040605967239,False
81.39,stage1,True,1.1475189314552157,False
81.4,stage1,True,1.1450245939380892,False
81.41,stage1,True,1.1425572970606857,False
81.42,stage1,True,1.1401167476805605,False
81.43,stage1,True,1.137702655833171,False
81.44,stage1,True,1.1353147346974253,False
81.45,stage1,True,1.132952700561604,False
81.46,stage1,True,1.130616272789653,False
81.47,stage1,True,1.1283051737878407,False
81.48,stage1,True,1.126019128971776,False
81.49,stage1,True,1.1237578667337855,False
81.5,stage1,True,1.1215211184106424,False
81.51,stage1,True,1.1193086182516474,False
81.52,stage1,True,1.1171201033870544,False
81.53,stage1,True,1.1149553137968375,False
81.54,stage1,True,1.1128139922797997,False
81.55,stage1,True,1.110695884423012,False
81.56,stage1,True,1.1086007385715888,False
81.57,stage1,True,1.1065283057987871,False
81.58,stage1,True,1.1044783398764313,False
81.59,stage1,True,1.1024505972456589,False
81.6,stage1,True,1.100444836987982,False
81.61,stage1,True,1.098460820796666,False
81.62,stage1,True,1.096498312948413,False
81.63,stage1,True,1.0945570802753568,False
81.64,stage1,True,1.0926368921373604,False
81.65,stage1,True,1.0907375203946126,False
81.66,stage1,True,1.0888587393805218,False
81.67,stage1,True,1.0870003258749061,False
81.68,stage1,True,1.085162059077471,False
81.69,stage1,True,1.083343720581576,False
81.7,stage1,True,1.0815450943482847,False
81.71,stage1,True,1.0797659666806996,False
81.72,stage1,True,1.0780061261985692,False
81.73,stage1,True,1.076265363813176,False
81.74,stage1,True,1.0745434727024932,False
81.75,stage1,True,1.0728402482866124,False
81.76,stage1,True,1.0711554882034373,False
81.77,stage1,True,1.069488992284641,False
81.78,stage1,True,1.0678405625318823,False
81.79,stage1,True,1.066210003093284,False
81.8,stage1,True,1.064597120240161,False
81.81,stage1,True,1.063001722344004,False
81.82,stage1,True,1.0614236198537128,False
81.83,stage1,True,1.0598626252730738,False
81.84,stage1,True,1.0583185531384847,False
81.85,stage1,True,1.056791219996919,False
81.86,stage1,True,1.0552804443841293,False
81.87,stage1,True,1.0537860468030886,False
81.88,stage1,True,1.0523078497026617,False
81.89,stage1,True,1.050845677456513,False
81.9,stage1,True,1.0493993563422375,False
81.91,stage1,True,1.0479687145207224,False
81.92,stage1,True,1.0465535820157301,False
81.93,stage1,True,1.0451537906937032,False
81.94,stage1,True,1.043769174243788,False
81.95,stage1,True,1.042399568158075,False
81.96,stage1,True,1.0410448097120548,False
81.97,stage1,True,1.0397047379452822,False
81.98,stage1,True,1.0383791936422546,False
81.99,stage1,True,1.0370680193134942,False
82.0,stage1,True,1.0357710591768365,False
82.01,stage1,True,1.0344881591389223,False
82.02,stage1,True,1.0332191667768889,False
82.03,stage1,True,1.0319639313202609,False
82.04,stage1,True,1.030722303633037,False
82.05,stage1,True,1.0294941361959717,False
82.06,stage1,True,1.0282792830890468,False
82.07,stage1,True,1.027077599974136,False
82.08,stage1,True,1.0258889440778542,False
82.09,stage1,True,1.0247131741745967,False
82.1,stage1,True,1.023550150569758,False
82.11,stage1,True,1.0223997350831355,False
82.12,stage1,True,1.0212617910325124,False
82.13,stage1,True,1.0201361832174172,False
82.14,stage1,True,1.0190227779030614,False
82.15,stage1,True,1.0179214428044498,False
82.16,stage1,True,1.016832047070664,False
82.17,stage1,True,1.0157544612693155,False
82.18,stage1,True,1.014688557371167,False
82.19,stage1,True,1.0136342087349233,False
82.2,stage1,True,1.0125912900921825,False
82.21,stage1,True,1.011559677532554,False
82.22,stage1,True,1.0105392484889357,False
82.23,stage1,True,1.009529881722953,False
82.24,stage1,True,1.0085314573105528,False
82.25,stage1,True,1.0075438566277568,False
82.26,stage1,True,1.0065669623365656,False
82.27,stage1,True,1.0056006583710198,False
82.28,stage1,True,1.004644829923408,False
82.29,stage1,True,1.0036993634306286,False
82.3,stage1,True,1.002764146560695,False
82.31,stage1,True,1.0018390681993907,False
82.32,stage1,True,1.0009240184370678,False
82.33,stage1,True,1.0000188885555874,False
82.34,stage1,True,0.9991235710154039,False
82.35,stage1,False,1.0073084965280594,False
82.36,stage1,False,1.0173084965280597,False
82.37,stage1,False,1.02730849652806,False
82.38,stage1,False,1.0373084965280601,False
82.39,stage1,False,1.0473084965280604,False
82.4,stage1,False,1.0573084965280606,False
82.41,stage1,False,1.0673084965280608,False
82.42,stage1,False,1.077308496528061,False
82.43,stage1,False,1.0873084965280613,False
82.44,stage1,False,1.0973084965280615,False
82.45,stage1,False,1.1073084965280617,False
82.46,stage1,False,1.117308496528062,False
82.47,stage1,False,1.1273084965280622,False
82.48,stage1,False,1.1373084965280624,False
82.49,stage1,False,1.1473084965280627,False
82.5,stage1,False,1.157308496528063,False
82.51,stage1,False,1.1673084965280631,False
82.52,stage1,False,1.1773084965280634,False
82.53,stage1,False,1.1873084965280636,False
82.54,stage1,False,1.1973084965280638,False
82.55,stage1,False,1.207308496528064,False
82.56,stage1,False,1.2173084965280643,False
82.57,stage1,False,1.2273084965280645,False
82.58,stage1,False,1.2373084965280647,False
82.59,stage1,False,1.247308496528065,False
82.6,stage1,False,1.2573084965280652,False
82.61,stage1,False,1.2673084965280654,False
82.62,stage1,False,1.2773084965280657,False
82.63,stage1,False,1.287308496528066,False
82.64,stage1,False,1.2973084965280661,False
82.65,stage1,False,1.3073084965280664,False
82.66,stage1,False,1.3173084965280666,False
82.67,stage1,False,1.3273084965280668,False
82.68,stage1,False,1.337308496528067,False
82.69,stage1,False,1.3473084965280673,False
82.7,stage1,False,1.3573084965280675,False
82.71,stage1,False,1.3673084965280677,False
82.72,stage1,False,1.377308496528068,False
82.73,stage1,False,1.3873084965280682,False
82.74,stage1,False,1.3973084965280684,False
82.75,stage1,False,1.4073084965280687,False
82.76,stage1,False,1.417308496528069,False
82.77,stage1,False,1.4273084965280691,False
82.78,stage1,False,1.4373084965280694,False
82.79,stage1,False,1.4473084965280696,False
82.8,stage1,False,1.4573084965280698,False
82.81,stage1,False,1.46730849652807,False
82.82,stage1,False,1.4773084965280703,False
82.83,stage1,False,1.4873084965280705,False
82.84,stage1,False,1.4973084965280707,False
82.85,stage1,False,1.507308496528071,False
82.86,stage1,False,1.5173084965280712,False
82.87,stage1,False,1.5273084965280714,False
82.88,stage1,False,1.5373084965280717,False
82.89,stage1,False,1.547308496528072,False
82.9,stage1,False,1.5573084965280721,False
82.91,stage1,False,1.5673084965280724,False
82.92,stage1,False,1.5773084965280726,False
82.93,stage1,False,1.5873084965280728,False
82.94,stage1,False,1.597308496528073,False
82.95,stage1,False,1.6073084965280733,False
82.96,stage1,False,1.6173084965280735,False
82.97,stage1,False,1.6273084965280737,False
82.98,stage1,False,1.637308496528074,False
82.99,stage1,False,1.6473084965280742,False
83.0,stage1,False,1.6573084965280744,False
83.01,stage1,False,1.6673084965280747,False
83.02,stage1,False,1.677308496528075,False
83.03,stage1,False,1.6873084965280751,False
83.04,stage1,False,1.6973084965280754,False
83.05,stage1,False,1.7073084965280756,False
83.06,stage1,False,1.7173084965280758,False
83.07,stage1,False,1.727308496528076,False
83.08,stage1,False,1.7373084965280763,False
83.09,stage1,False,1.7473084965280765,False
83.1,stage1,False,1.7573084965280767,False
83.11,stage1,False,1.767308496528077,False
83.12,stage1,False,1.7773084965280772,False
83.13,stage1,False,1.7873084965280774,False
83.14,stage1,False,1.7973084965280777,False
83.15,stage1,False,1.807308496528078,False
83.16,stage1,False,1.8173084965280781,False
83.17,stage1,False,1.8273084965280784,False
83.18,stage1,False,1.8373084965280786,False
83.19,stage1,False,1.8473084965280788,False
83.2,stage1,False,1.857308496528079,False
83.21,stage1,False,1.8673084965280793,False
83.22,stage1,False,1.8773084965280795,False
83.23,stage1,False,1.8873084965280797,False
83.24,stage1,False,1.89730849652808,False
83.25,stage1,False,1.9073084965280802,False
83.26,stage1,False,1.9173084965280804,False
83.27,stage1,False,1.9273084965280807,False
83.28,stage1,False,1.937308496528081,False
83.29,stage1,False,1.9473084965280811,False
83.3,stage1,False,1.9573084965280814,False
83.31,stage1,False,1.9673084965280816,False
83.32,stage1,False,1.9773084965280818,False
83.33,stage1,False,1.987308496528082,False
83.34,stage1,False,1.9973084965280823,False
83.35,stage1,False,2.0073084965280823,False
83.36,stage1,True,1.9991004213089547,False
83.37,stage1,True,1.987374250447905,False
83.38,stage1,True,1.9757752007801195,False
83.39,stage1,True,1.9643018942088628,False
83.4,stage1,True,1.9529529675770851,False
83.41,stage1,True,1.9417270725054636,False
83.42,stage1,True,1.9306228752322,False
83.43,stage1,True,1.9196390564545547,False
83.44,stage1,True,1.9087743111720985,False
83.45,stage1,True,1.8980273485316639,False
83.46,stage1,True,1.8873968916739783,False
83.47,stage1,True,1.8768816775819577,False
83.48,stage1,True,1.866480456930647,False
83.49,stage1,True,1.8561919939387854,False
83.5,stage1,True,1.846015066221983,False
83.51,stage1,True,1.8359484646474864,False
83.52,stage1,True,1.8259909931905212,False
83.53,stage1,True,1.816141468792191,False
83.54,stage1,True,1.8063987212189159,False
83.55,stage1,True,1.7967615929233962,False
83.56,stage1,True,1.7872289389070835,False
83.57,stage1,True,1.7777996265841405,False
83.58,stage1,True,1.7684725356468787,False
83.59,stage1,True,1.7592465579326522,False
83.6,stage1,True,1.7501205972921965,False
83.61,stage1,True,1.7410935694593928,False
83.62,stage1,True,1.7321644019224463,False
83.63,stage1,True,1.7233320337964584,False
83.64,stage1,True,1.7145954156973824,False
83.65,stage1,True,1.7059535096173453,False
83.66,stage1,True,1.6974052888013202,False
83.67,stage1,True,1.688949737625137,False
83.68,stage1,True,1.680585851474814,False
83.69,stage1,True,1.6723126366271992,False
83.7,stage1,True,1.664129110131905,False
83.71,stage1,True,1.6560342996945223,False
83.72,stage1,True,1.648027243561101,False
83.73,stage1,True,1.6401069904038832,False
83.74,stage1,True,1.6322725992082747,False
83.75,stage1,True,1.6245231391610424,False
83.76,stage1,True,1.616857689539722,False
83.77,stage1,True,1.609275339603227,False
83.78,stage1,True,1.601775188483643,False
83.79,stage1,True,1.594356345079193,False
83.8,stage1,True,1.5870179279483652,False
83.81,stage1,True,1.579759065205188,False
83.82,stage1,True,1.5725788944156402,False
83.83,stage1,True,1.5654765624951847,False
83.84,stage1,True,1.5584512256074115,False
83.85,stage1,True,1.5515020490637808,False
83.86,stage1,True,1.5446282072244535,False
83.87,stage1,True,1.5378288834001947,False
83.88,stage1,True,1.5311032697553433,False
83.89,stage1,True,1.5244505672118305,False
83.9,stage1,True,1.5178699853542417,False
83.91,stage1,True,1.5113607423359054,False
83.92,stage1,True,1.5049220647860027,False
83.93,stage1,True,1.4985531877176792,False
83.94,stage1,True,1.4922533544371588,False
83.95,stage1,True,1.4860218164538392,False
83.96,stage1,True,1.4798578333913626,False
83.97,stage1,True,1.4737606728996504,False
83.98,stage1,True,1.4677296105678928,False
83.99,stage1,True,1.46176392983848,False
84.0,stage1,True,1.4558629219218668,False
84.01,stage1,True,1.4500258857123614,False
84.02,stage1,True,1.4442521277048253,False
84.03,stage1,True,1.4385409619122786,False
84.04,stage1,True,1.4328917097843954,False
84.05,stage1,True,1.427303700126885,False
84.06,stage1,True,1.4217762690217468,False
84.07,stage1,True,1.4163087597483897,False
84.08,stage1,True,1.410900522705605,False
84.09,stage1,True,1.4055509153343884,False
84.1,stage1,True,1.4002593020415948,False
84.11,stage1,True,1.3950250541244251,False
84.12,stage1,True,1.3898475496957268,False
84.13,stage1,True,1.3847261736101086,False
84.14,stage1,True,1.3796603173908535,False
84.15,stage1,True,1.374649379157625,False
84.16,stage1,True,1.3696927635549578,False
84.17,stage1,True,1.3647898816815212,False
84.18,stage1,True,1.3599401510201525,False
84.19,stage1,True,1.3551429953686476,False
84.2,stage1,True,1.3503978447713003,False
84.21,stage1,True,1.3457041354511867,False
84.22,stage1,True,1.3410613097431807,False
84.23,stage1,True,1.3364688160276994,False
84.24,stage1,True,1.3319261086651621,False
84.25,stage1,True,1.3274326479311633,False
84.26,stage1,True,1.3229878999523474,False
84.27,stage1,True,1.3185913366429791,False
84.28,stage1,True,1.3142424356421998,False
84.29,stage1,True,1.3099406802519662,False
84.3,stage1,True,1.30568555937566,False
84.31,stage1,True,1.3014765674573645,False
84.32,stage1,True,1.297313204421799,False
84.33,stage1,True,1.2931949756149042,False
84.34,stage1,True,1.289121391745071,False
84.35,stage1,True,1.2850919688250082,False
84.36,stage1,True,1.2811062281142387,False
84.37,stage1,True,1.2771636960622206,False
84.38,stage1,True,1.2732639042520828,False
84.39,stage1,True,1.2694063893449732,False
84.4,stage1,True,1.2655906930250083,False
84.41,stage1,True,1.2618163619448197,False
84.42,stage1,True,1.2580829476716922,False
84.43,stage1,True,1.2543900066342841,False
84.44,stage1,True,1.250737100069927,False
84.45,stage1,True,1.2471237939724953,False
84.46,stage1,True,1.2435496590408412,False
84.47,stage1,True,1.240014270627789,False
84.48,stage1,True,1.2365172086896825,False
84.49,stage1,True,1.2330580577364798,False
84.5,stage1,True,1.2296364067823868,False
84.51,stage1,True,1.226251849297029,False
84.52,stage1,True,1.2229039831571502,False
84.53,stage1,True,1.2195924105988363,False
84.54,stage1,True,1.216316738170256,False
84.55,stage1,True,1.213076576684915,False
84.56,stage1,True,1.2098715411754162,False
84.57,stage1,True,1.2067012508477204,False
84.58,stage1,True,1.2035653290359047,False
84.59,stage1,True,1.2004634031574097,False
84.6,stage1,True,1.197395104668773,False
84.61,stage1,True,1.1943600690218419,False
84.62,stage1,True,1.191357935620461,False
84.63,stage1,True,1.18838834777763,False
84.64,stage1,True,1.1854509526731238,False
84.65,stage1,True,1.1825454013115748,False
84.66,stage1,True,1.1796713484810082,False
84.67,stage1,True,1.1768284527118262,False
